2016-04-03 19:29:35 INFO  Utils:253 - Using defaults.yaml from resources
2016-04-03 21:57:47 INFO  task:0 - Emitting: kafkaSpout __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@8e65f64> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=5, read_pos=5, capacity=1024, population=0}]> #<DataPoint [__complete-latency = {}]> #<DataPoint [__receive = {write_pos=321, read_pos=320, capacity=1024, population=1}]> #<DataPoint [kafkaPartition = {Partition{host=38335708ef71:9092, partition=0}/fetchAPILatencyMean=0.5067377312952535, Partition{host=38335708ef71:9092, partition=0}/fetchAPICallCount=19888, Partition{host=38335708ef71:9092, partition=0}/fetchAPILatencyMax=89, Partition{host=38335708ef71:9092, partition=0}/fetchAPIMessageCount=0}]> #<DataPoint [kafkaOffset = {iotdogs/totalEarliestTimeOffset=0, iotdogs/partition_0/latestEmittedOffset=3, iotdogs/totalLatestEmittedOffset=3, iotdogs/partition_0/latestTimeOffset=3, iotdogs/totalLatestTimeOffset=3, iotdogs/partition_0/spoutLag=0, iotdogs/totalSpoutLag=0, iotdogs/partition_0/earliestTimeOffset=0}]> #<DataPoint [__transfer-count = {default=0, __metrics=0}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {default=0, __metrics=0}]>]]
2016-04-03 21:57:50 INFO  ZkCoordinator:78 - Task [1/1] Refreshing partition manager connections
2016-04-03 21:57:50 INFO  DynamicBrokersReader:94 - Read partition info from zookeeper: GlobalPartitionInformation{partitionMap={0=38335708ef71:9092}}
2016-04-03 21:57:50 INFO  KafkaUtils:233 - Task [1/1] assigned [Partition{host=38335708ef71:9092, partition=0}]
2016-04-03 21:57:50 INFO  ZkCoordinator:89 - Task [1/1] Deleted partition managers: []
2016-04-03 21:57:50 INFO  ZkCoordinator:95 - Task [1/1] New partition managers: []
2016-04-03 21:57:50 INFO  ZkCoordinator:106 - Task [1/1] Finished refreshing
2016-04-03 21:58:14 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __tick, id: {}, [30]
2016-04-03 21:58:44 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __tick, id: {}, [30]
2016-04-03 21:58:45 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 21:58:45 INFO  task:0 - Emitting: count __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@68bd4076> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=3, read_pos=3, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=109, read_pos=108, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 21:58:45 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 21:58:45 INFO  task:0 - Emitting: count __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@56f34621> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=1, read_pos=1, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=108, read_pos=107, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 21:58:45 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 21:58:45 INFO  task:0 - Emitting: __acker __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@9ae31be> [#<DataPoint [__ack-count = {countgroup:__ack_ack=0}]> #<DataPoint [__sendqueue = {write_pos=2, read_pos=2, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=116, read_pos=115, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {countgroup:__ack_ack=0}]>]]
2016-04-03 21:58:45 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 21:58:45 INFO  task:0 - Emitting: __system __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@7b8e91f2> [#<DataPoint [__ack-count = {}]> #<DataPoint [__send-iconnection = {}]> #<DataPoint [GC/PSScavenge = {count=10, timeMs=50}]> #<DataPoint [memory/heap = {unusedBytes=14173376, usedBytes=35109696, maxBytes=922746880, initBytes=64771456, virtualFreeBytes=887637184, committedBytes=49283072}]> #<DataPoint [__receive = {write_pos=107, read_pos=106, capacity=1024, population=1}]> #<DataPoint [GC/PSMarkSweep = {count=0, timeMs=0}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [newWorkerEvent = 0]> #<DataPoint [__emit-count = {__metrics=0, __system=0}]> #<DataPoint [__execute-count = {}]> #<DataPoint [__sendqueue = {write_pos=-1, read_pos=-1, capacity=1024, population=0}]> #<DataPoint [memory/nonHeap = {unusedBytes=50873160, usedBytes=47889592, maxBytes=224395264, initBytes=24576000, virtualFreeBytes=176505672, committedBytes=98762752}]> #<DataPoint [uptimeSecs = 6443.744]> #<DataPoint [startTimeSecs = 1.459714282183E9]> #<DataPoint [__transfer = {write_pos=18, read_pos=18, capacity=1024, population=0}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0, __system=0}]>]]
2016-04-03 21:58:46 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 21:58:46 INFO  task:0 - Emitting: countgroup __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@3ce55123> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=0, read_pos=0, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=108, read_pos=107, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 21:58:46 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 21:58:46 INFO  task:0 - Emitting: countgroup __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@79806d80> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=0, read_pos=0, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=108, read_pos=107, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 21:58:46 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 21:58:46 INFO  task:0 - Emitting: countgroup __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@5741d7d2> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=0, read_pos=0, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=108, read_pos=107, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 21:58:47 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 21:58:47 INFO  task:0 - Emitting: kafkaSpout __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@30e0fd21> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=5, read_pos=5, capacity=1024, population=0}]> #<DataPoint [__complete-latency = {}]> #<DataPoint [__receive = {write_pos=324, read_pos=323, capacity=1024, population=1}]> #<DataPoint [kafkaPartition = {Partition{host=38335708ef71:9092, partition=0}/fetchAPILatencyMean=0.4928948029123776, Partition{host=38335708ef71:9092, partition=0}/fetchAPICallCount=19915, Partition{host=38335708ef71:9092, partition=0}/fetchAPILatencyMax=60, Partition{host=38335708ef71:9092, partition=0}/fetchAPIMessageCount=0}]> #<DataPoint [kafkaOffset = {iotdogs/totalEarliestTimeOffset=0, iotdogs/partition_0/latestEmittedOffset=3, iotdogs/totalLatestEmittedOffset=3, iotdogs/partition_0/latestTimeOffset=3, iotdogs/totalLatestTimeOffset=3, iotdogs/partition_0/spoutLag=0, iotdogs/totalSpoutLag=0, iotdogs/partition_0/earliestTimeOffset=0}]> #<DataPoint [__transfer-count = {default=0, __metrics=0}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {default=0, __metrics=0}]>]]
2016-04-03 21:58:50 INFO  ZkCoordinator:78 - Task [1/1] Refreshing partition manager connections
2016-04-03 21:58:50 INFO  DynamicBrokersReader:94 - Read partition info from zookeeper: GlobalPartitionInformation{partitionMap={0=38335708ef71:9092}}
2016-04-03 21:58:50 INFO  KafkaUtils:233 - Task [1/1] assigned [Partition{host=38335708ef71:9092, partition=0}]
2016-04-03 21:58:50 INFO  ZkCoordinator:89 - Task [1/1] Deleted partition managers: []
2016-04-03 21:58:50 INFO  ZkCoordinator:95 - Task [1/1] New partition managers: []
2016-04-03 21:58:50 INFO  ZkCoordinator:106 - Task [1/1] Finished refreshing
2016-04-03 21:59:14 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __tick, id: {}, [30]
2016-04-03 21:59:44 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __tick, id: {}, [30]
2016-04-03 21:59:45 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 21:59:45 INFO  task:0 - Emitting: count __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@5c792588> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=3, read_pos=3, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=110, read_pos=109, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 21:59:45 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 21:59:45 INFO  task:0 - Emitting: count __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@3b5dbc2e> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=1, read_pos=1, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=109, read_pos=108, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 21:59:45 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 21:59:45 INFO  task:0 - Emitting: __acker __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@791788e0> [#<DataPoint [__ack-count = {countgroup:__ack_ack=0}]> #<DataPoint [__sendqueue = {write_pos=2, read_pos=2, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=117, read_pos=116, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=20}]> #<DataPoint [__execute-count = {countgroup:__ack_ack=0}]>]]
2016-04-03 21:59:45 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 21:59:45 INFO  task:0 - Emitting: __system __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@4c6cfa3c> [#<DataPoint [__ack-count = {}]> #<DataPoint [__send-iconnection = {}]> #<DataPoint [GC/PSScavenge = {count=10, timeMs=41}]> #<DataPoint [memory/heap = {unusedBytes=15482552, usedBytes=33800520, maxBytes=922746880, initBytes=64771456, virtualFreeBytes=888946360, committedBytes=49283072}]> #<DataPoint [__receive = {write_pos=108, read_pos=107, capacity=1024, population=1}]> #<DataPoint [GC/PSMarkSweep = {count=0, timeMs=0}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [newWorkerEvent = 0]> #<DataPoint [__emit-count = {__metrics=0, __system=0}]> #<DataPoint [__execute-count = {}]> #<DataPoint [__sendqueue = {write_pos=-1, read_pos=-1, capacity=1024, population=0}]> #<DataPoint [memory/nonHeap = {unusedBytes=50873160, usedBytes=47889592, maxBytes=224395264, initBytes=24576000, virtualFreeBytes=176505672, committedBytes=98762752}]> #<DataPoint [uptimeSecs = 6503.743]> #<DataPoint [startTimeSecs = 1.459714282183E9]> #<DataPoint [__transfer = {write_pos=18, read_pos=18, capacity=1024, population=0}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0, __system=0}]>]]
2016-04-03 21:59:46 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 21:59:46 INFO  task:0 - Emitting: countgroup __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@4c6ffac6> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=0, read_pos=0, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=109, read_pos=108, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 21:59:46 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 21:59:46 INFO  task:0 - Emitting: countgroup __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@51edc93f> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=0, read_pos=0, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=109, read_pos=108, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 21:59:46 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 21:59:46 INFO  task:0 - Emitting: countgroup __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@7258734e> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=0, read_pos=0, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=109, read_pos=108, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 21:59:47 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 21:59:47 INFO  task:0 - Emitting: kafkaSpout __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@47f59c5c> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=5, read_pos=5, capacity=1024, population=0}]> #<DataPoint [__complete-latency = {}]> #<DataPoint [__receive = {write_pos=327, read_pos=326, capacity=1024, population=1}]> #<DataPoint [kafkaPartition = {Partition{host=38335708ef71:9092, partition=0}/fetchAPILatencyMean=0.5102899432278994, Partition{host=38335708ef71:9092, partition=0}/fetchAPICallCount=19728, Partition{host=38335708ef71:9092, partition=0}/fetchAPILatencyMax=91, Partition{host=38335708ef71:9092, partition=0}/fetchAPIMessageCount=0}]> #<DataPoint [kafkaOffset = {iotdogs/totalEarliestTimeOffset=0, iotdogs/partition_0/latestEmittedOffset=3, iotdogs/totalLatestEmittedOffset=3, iotdogs/partition_0/latestTimeOffset=3, iotdogs/totalLatestTimeOffset=3, iotdogs/partition_0/spoutLag=0, iotdogs/totalSpoutLag=0, iotdogs/partition_0/earliestTimeOffset=0}]> #<DataPoint [__transfer-count = {default=0, __metrics=0}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {default=0, __metrics=0}]>]]
2016-04-03 21:59:50 INFO  ZkCoordinator:78 - Task [1/1] Refreshing partition manager connections
2016-04-03 21:59:50 INFO  DynamicBrokersReader:94 - Read partition info from zookeeper: GlobalPartitionInformation{partitionMap={0=38335708ef71:9092}}
2016-04-03 21:59:50 INFO  KafkaUtils:233 - Task [1/1] assigned [Partition{host=38335708ef71:9092, partition=0}]
2016-04-03 21:59:50 INFO  ZkCoordinator:89 - Task [1/1] Deleted partition managers: []
2016-04-03 21:59:50 INFO  ZkCoordinator:95 - Task [1/1] New partition managers: []
2016-04-03 21:59:50 INFO  ZkCoordinator:106 - Task [1/1] Finished refreshing
2016-04-03 22:00:14 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __tick, id: {}, [30]
2016-04-03 22:00:44 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __tick, id: {}, [30]
2016-04-03 22:00:45 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 22:00:45 INFO  task:0 - Emitting: count __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@112a7bcb> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=3, read_pos=3, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=111, read_pos=110, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=20}]> #<DataPoint [__execute-count = {}]>]]
2016-04-03 22:00:45 INFO  executor:0 - Processing received message FOR  TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2016-04-03 22:00:45 INFO  task:0 - Emitting: count __metrics [#<TaskInfo backtype.storm.metric.api.IMetricsConsumer$TaskInfo@6fc153af> [#<DataPoint [__ack-count = {}]> #<DataPoint [__sendqueue = {write_pos=1, read_pos=1, capacity=1024, population=0}]> #<DataPoint [__receive = {write_pos=110, read_pos=109, capacity=1024, population=1}]> #<DataPoint [__process-latency = {}]> #<DataPoint [__transfer-count = {__metrics=0}]> #<DataPoint [__execute-latency = {}]> #<DataPoint [__fail-count = {}]> #<DataPoint [__emit-count = {__metrics=0}]> #<DataPoint [__execute-count = {}]>]]
